B4036,121.425224,31.146027
S260,121.42616,31.14564
B4036,121.425224,31.146027
S260,121.42616,31.14564
B4036,121.425224,31.146027
S260,121.42616,31.14564
S260,121.42616,31.14564
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S262,121.42618,31.14584
S262,121.42618,31.14584
B3186,121.425591,31.14924
S262,121.42618,31.14584
B3558,121.429565,31.14711
S262,121.42618,31.14584
B4036,121.425224,31.146027
S262,121.42618,31.14584
S262,121.42618,31.14584
S262,121.42618,31.14584
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
B6216,121.429848,31.150574
B7948,121.421753,31.145002
S266,121.42634,31.1458
S266,121.42634,31.1458
B4036,121.425224,31.146027
S266,121.42634,31.1458
B4036,121.425224,31.146027
S266,121.42634,31.1458
S266,121.42634,31.1458
S266,121.42634,31.1458
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S268,121.42783,31.19042
B5821,121.443779,31.192801
S269,121.42797,31.16592
B2487,121.421646,31.167053
S271,121.42853,31.19719
B2148,121.424324,31.193682
S272,121.42918,31.20663
B1336,121.422531,31.216917
S272,121.42918,31.20663
B1688,121.438576,31.205729
S273,121.42941,31.28463
S276,121.4302,31.27961
B8701,121.437607,31.279881
S278,121.43056,31.14913
S280,121.43083,31.28953
B8679,121.42791,31.284508
B6039,121.416168,31.138874
S285,121.43142,31.27319
B0993,121.432709,31.249454
S286,121.43144,31.1497
S286,121.43144,31.1497
S286,121.43144,31.1497
B6216,121.429848,31.150574
S294,121.43471,31.21599
B1972,121.434021,31.215469
S294,121.43471,31.21599
B1972,121.434021,31.215469
S294,121.43471,31.21599
B4868,121.44294,31.219273
S294,121.43471,31.21599
B6485,121.438354,31.221649
S295,121.43481,31.22009
B5222,121.415298,31.211138
S295,121.43481,31.22009
B8708,121.444977,31.221813
S296,121.43604,31.22512
B3832,121.43528,31.223562
S296,121.43604,31.22512
B6815,121.439613,31.218126
S297,121.43635,31.22068
B1840,121.434196,31.219395
S300,121.43652,31.18852
B3459,121.444069,31.183233
S301,121.43692,31.23588
B9160,121.437286,31.237457
S305,121.43796,31.17662
B1740,121.437149,31.184256
S306,121.43849,31.24515
B3743,121.440239,31.245634
S311,121.43941,31.22199
B0476,121.443863,31.224855
S312,121.43974,31.27128
S316,121.44231,31.22128
B4722,121.442757,31.222677
S316,121.44231,31.22128
B4868,121.44294,31.219273
S316,121.44231,31.22128
B6815,121.439613,31.218126
S316,121.44231,31.22128
B6815,121.439613,31.218126
S316,121.44231,31.22128
B8057,121.450066,31.225443
S317,121.44248,31.1769
B7084,121.447533,31.179792
S322,121.44519,31.18482
B1142,121.453773,31.190954
S322,121.44519,31.18482
B1527,121.437378,31.191591
S322,121.44519,31.18482
B2114,121.443054,31.187405
S322,121.44519,31.18482
S322,121.44519,31.18482
B7002,121.445969,31.185099
S322,121.44519,31.18482
B8926,121.442734,31.188698
S323,121.44524,31.26617
S323,121.44524,31.26617
B8810,121.430801,31.265411
S325,121.44577,31.22292
B6468,121.447075,31.215321
S326,121.44619,31.20077
B6864,121.449104,31.200106
S326,121.44619,31.20077
B9203,121.445869,31.202255
B0437,121.434235,31.265701
S330,121.45014,31.2127
B4234,121.45842,31.212805
S332,121.4504,31.22866
B2074,121.396919,31.260527
B3801,121.378426,31.31143
B3807,121.377289,31.315683
B4737,121.38398,31.314703
B4873,121.382401,31.310419
B7250,121.380165,31.314489
B7250,121.380165,31.314489
B7250,121.380165,31.314489
B0810,121.3741,31.310312
B8400,121.374817,31.313686
B8714,121.386475,31.314816
B8714,121.386475,31.314816
S337,121.45166,31.23768
B1510,121.450256,31.223883
S337,121.45166,31.23768
B5178,121.442444,31.242956
S338,121.45206,31.22911
B2416,121.449081,31.233421
S338,121.45206,31.22911
B4722,121.442757,31.222677
S338,121.45206,31.22911
B5404,121.452682,31.227598
S338,121.45206,31.22911
S338,121.45206,31.22911
B0798,121.450912,31.228628
S338,121.45206,31.22911
B0798,121.450912,31.228628
S338,121.45206,31.22911
B0798,121.450912,31.228628
S340,121.45391,31.19491
B4054,121.449615,31.20402
S341,121.45457,31.21882
B6468,121.447075,31.215321
S342,121.45468,31.19914
S343,121.4547,31.2309
S344,121.4548,31.21934
S344,121.4548,31.21934
B3413,121.455086,31.218393
S344,121.4548,31.21934
B4815,121.447205,31.212269
S344,121.4548,31.21934
B0911,121.4524,31.209646
S345,121.45483,31.21929
B3413,121.455086,31.218393
S345,121.45483,31.21929
B8779,121.459625,31.220764
S346,121.45499,31.20643
S346,121.45499,31.20643
B0911,121.4524,31.209646
B4531,121.453468,31.199324
B0586,121.455421,31.20166
B6864,121.449104,31.200106
B5691,121.443916,31.266333
B0423,121.456108,31.214964
B3861,121.448715,31.226797
B2501,121.356842,31.136885
B2477,121.417244,31.226173
B2477,121.417244,31.226173
S091,121.31378,31.15121
S092,121.3163,31.13522
B4253,121.302017,31.142815
S094,121.32357,31.2406
B2243,121.323593,31.240635
S095,121.33522,31.138
B8469,121.335884,31.137621
S097,121.34388,31.14317
B7817,121.344917,31.149849
S099,121.35184,31.23055
B2408,121.354271,31.231003
S099,121.35184,31.23055
B2408,121.354271,31.231003
S099,121.35184,31.23055
B6369,121.350121,31.232597
S099,121.35184,31.23055
B7753,121.360855,31.231733
S100,121.35196,31.14712
B0546,121.34623,31.139038
S101,121.3604,31.21922
B3438,121.360916,31.219116
S101,121.3604,31.21922
B3438,121.360916,31.219116
S101,121.3604,31.21922
B3438,121.360916,31.219116
S101,121.3604,31.21922
S102,121.36153,31.21914
B1593,121.360435,31.222506
S102,121.36153,31.21914
B7180,121.375977,31.212481
S103,121.36386,31.21772
S104,121.36486,31.24948
B4155,121.413109,31.237518
S105,121.36514,31.21764
B3431,121.370216,31.219732
S105,121.36514,31.21764
B4845,121.352936,31.215742
S106,121.36571,31.31626
S106,121.36571,31.31626
S106,121.36571,31.31626
B9207,121.388962,31.308622
S107,121.36813,31.21628
B8073,121.372231,31.234304
S108,121.37251,31.21636
B2010,121.383453,31.212044
S108,121.37251,31.21636
B5104,121.373734,31.217962
S108,121.37251,31.21636
B6306,121.369041,31.207674
S110,121.37263,31.21546
B3211,121.391006,31.21566
S111,121.37445,31.31413
S111,121.37445,31.31413
B0810,121.3741,31.310312
S111,121.37445,31.31413
B8400,121.374817,31.313686
S112,121.37481,31.21621
B3395,121.378159,31.217285
S112,121.37481,31.21621
B8718,121.383499,31.218124
S115,121.37809,31.20747
B4379,121.365662,31.217476
S116,121.37851,31.31437
S119,121.38119,31.23893
B7866,121.389992,31.245567
S121,121.38224,31.2035
B1402,121.399902,31.202211
S121,121.38224,31.2035
B4779,121.39991,31.198105
B1066,121.389198,31.310402
B8714,121.386475,31.314816
S126,121.3859,31.31587
S128,121.38651,31.21246
B5177,121.385796,31.211426
S129,121.38669,31.31508
B1066,121.389198,31.310402
S129,121.38669,31.31508
B0246,121.386459,31.311884
S129,121.38669,31.31508
S131,121.3868,31.31556
S131,121.3868,31.31556
S131,121.3868,31.31556
S131,121.3868,31.31556
B8714,121.386475,31.314816
B8714,121.386475,31.314816
S133,121.38688,31.31525
S133,121.38688,31.31525
B8714,121.386475,31.314816
S134,121.3869,31.31509
B8714,121.386475,31.314816
S135,121.38703,31.31491
S135,121.38703,31.31491
B0246,121.386459,31.311884
S135,121.38703,31.31491
B8714,121.386475,31.314816
S135,121.38703,31.31491
B8714,121.386475,31.314816
S136,121.3873,31.24088
B6444,121.374069,31.23822
S138,121.38964,31.23461
B5385,121.390381,31.239904
B1066,121.389198,31.310402
S142,121.39196,31.24273
B3198,121.392418,31.242964
S142,121.39196,31.24273
B3198,121.392418,31.242964
S142,121.39196,31.24273
B3198,121.392418,31.242964
S145,121.39269,31.23995
B5781,121.383949,31.242399
S149,121.39548,31.17477
B2019,121.397331,31.167421
S151,121.39598,31.22364
B3243,121.391968,31.230484
S152,121.39623,31.22315
B2604,121.429741,31.210205
S152,121.39623,31.22315
B4952,121.414314,31.236895
S152,121.39623,31.22315
B0747,121.378624,31.233179
S153,121.39683,31.2143
B3431,121.370216,31.219732
S153,121.39683,31.2143
B3913,121.396492,31.213305
S153,121.39683,31.2143
B8788,121.389435,31.204195
S154,121.39698,31.21457
B6818,121.392105,31.206242
S156,121.39764,31.2148
B3478,121.393501,31.212091
S157,121.39894,31.23008
B3243,121.391968,31.230484
S157,121.39894,31.23008
S158,121.39933,31.15972
B4251,121.399399,31.159376
S158,121.39933,31.15972
B5645,121.395172,31.154253
S161,121.39983,31.20573
B4133,121.402596,31.210678
S164,121.40141,31.24825
B0663,121.398315,31.238916
S165,121.40206,31.23149
B1275,121.385338,31.237413
S165,121.40206,31.23149
B1476,121.403633,31.241619
S165,121.40206,31.23149
B1600,121.409691,31.229528
S165,121.40206,31.23149
B2477,121.417244,31.226173
S165,121.40206,31.23149
B3016,121.406342,31.232965
S165,121.40206,31.23149
B3432,121.383202,31.23436
S165,121.40206,31.23149
B0348,121.398956,31.229559
S165,121.40206,31.23149
B4046,121.407043,31.229284
S165,121.40206,31.23149
B4808,121.40345,31.228634
S165,121.40206,31.23149
B5983,121.401482,31.237926
S165,121.40206,31.23149
B7826,121.403183,31.232286
S165,121.40206,31.23149
B7826,121.403183,31.232286
S168,121.40445,31.20608
B1876,121.395912,31.209925
S169,121.40519,31.23973
B4672,121.424675,31.24934
S170,121.40574,31.16138
B8025,121.411491,31.171415
S172,121.40781,31.23153
B0403,121.335228,31.240097
S173,121.40811,31.21319
B1251,121.411942,31.213152
S173,121.40811,31.21319
B4133,121.402596,31.210678
S174,121.40843,31.18371
B3925,121.395973,31.187878
S174,121.40843,31.18371
B5116,121.40757,31.189943
S174,121.40843,31.18371
B8102,121.396362,31.171541
S175,121.40902,31.21258
B1251,121.411942,31.213152
S176,121.40908,31.23106
B3016,121.406342,31.232965
S178,121.40944,31.23428
B4808,121.40345,31.228634
S180,121.41077,31.22713
B7826,121.403183,31.232286
S181,121.41095,31.16837
B0359,121.414864,31.159676
S181,121.41095,31.16837
B4753,121.41153,31.173403
S182,121.41095,31.2453
B0270,121.428421,31.250799
S184,121.4112,31.16726
B2724,121.407593,31.167688
S184,121.4112,31.16726
B3907,121.409996,31.170431
S185,121.41136,31.16669
B8025,121.411491,31.171415
S188,121.41252,31.16393
B1297,121.40686,31.178988
S188,121.41252,31.16393
B7984,121.413536,31.180634
S191,121.41302,31.17188
B0503,121.411522,31.169008
S194,121.4135,31.1691
B3228,121.428726,31.166622
S194,121.4135,31.1691
B9097,121.425247,31.166656
S195,121.41352,31.13797
B5593,121.438377,31.170673
S198,121.41378,31.20105
B2731,121.393417,31.204611
S198,121.41378,31.20105
B4289,121.422905,31.199612
S198,121.41378,31.20105
B6579,121.431168,31.197075
S198,121.41378,31.20105
B7055,121.392441,31.200947
S198,121.41378,31.20105
B8654,121.403267,31.197372
S200,121.41448,31.23573
S201,121.41451,31.23697
B2546,121.401039,31.233717
S201,121.41451,31.23697
S201,121.41451,31.23697
B4155,121.413109,31.237518
S201,121.41451,31.23697
B4952,121.414314,31.236895
S201,121.41451,31.23697
B4952,121.414314,31.236895
S201,121.41451,31.23697
B4952,121.414314,31.236895
S201,121.41451,31.23697
B4952,121.414314,31.236895
S201,121.41451,31.23697
B4952,121.414314,31.236895
S201,121.41451,31.23697
S201,121.41451,31.23697
B0767,121.417732,31.236277
S201,121.41451,31.23697
B7826,121.403183,31.232286
S202,121.41461,31.23953
B5994,121.418137,31.23774
S203,121.41505,31.13701
B4036,121.425224,31.146027
S203,121.41505,31.13701
B7948,121.421753,31.145002
S203,121.41505,31.13701
B7948,121.421753,31.145002
S203,121.41505,31.13701
S205,121.41547,31.20738
B0397,121.414398,31.206848
S206,121.41593,31.20774
B0397,121.414398,31.206848
S207,121.41613,31.13719
B5686,121.415794,31.136024
S208,121.41617,31.20081
B2450,121.418159,31.206991
S208,121.41617,31.20081
B4282,121.416451,31.200766
S208,121.41617,31.20081
B6772,121.417358,31.202971
S208,121.41617,31.20081
B0745,121.415138,31.198225
S208,121.41617,31.20081
B7803,121.413651,31.200237
S208,121.41617,31.20081
B9208,121.401924,31.199085
S211,121.41733,31.1614
B2487,121.421646,31.167053
S211,121.41733,31.1614
B0359,121.414864,31.159676
S211,121.41733,31.1614
B3888,121.42012,31.161734
S211,121.41733,31.1614
B5195,121.437523,31.179972
S211,121.41733,31.1614
B7214,121.41684,31.161396
S212,121.41741,31.17183
B3228,121.428726,31.166622
S212,121.41741,31.17183
B3808,121.428719,31.184631
S212,121.41741,31.17183
B7989,121.404274,31.185785
S213,121.41777,31.2012
B2604,121.429741,31.210205
S213,121.41777,31.2012
B3330,121.420227,31.201664
S213,121.41777,31.2012
B8203,121.417328,31.191607
S214,121.41813,31.23689
B5945,121.420357,31.236748
S214,121.41813,31.23689
B0767,121.417732,31.236277
S215,121.41838,31.13791
B7948,121.421753,31.145002
S218,121.41851,31.20269
B1402,121.399902,31.202211
S218,121.41851,31.20269
B4934,121.42569,31.225275
S218,121.41851,31.20269
B6579,121.431168,31.197075
S220,121.41864,31.208
B5449,121.423836,31.207285
S221,121.41865,31.20147
B3330,121.420227,31.201664
S221,121.41865,31.20147
B0397,121.414398,31.206848
S221,121.41865,31.20147
B6772,121.417358,31.202971
S222,121.41867,31.20162
B5936,121.418571,31.19803
S224,121.41917,31.1625
B2487,121.421646,31.167053
S224,121.41917,31.1625
B3228,121.428726,31.166622
S224,121.41917,31.1625
B3888,121.42012,31.161734
S224,121.41917,31.1625
B5195,121.437523,31.179972
S224,121.41917,31.1625
B6976,121.413597,31.163029
S225,121.41923,31.20133
B2859,121.42659,31.182077
B3558,121.429565,31.14711
S227,121.41939,31.162
B3200,121.411087,31.166828
S228,121.41942,31.16187
B3836,121.413635,31.249926
S230,121.42093,31.23523
B5945,121.420357,31.236748
S233,121.42142,31.17103
B0503,121.411522,31.169008
S234,121.42148,31.21509
B6297,121.420357,31.215399
S235,121.42161,31.23377
B5945,121.420357,31.236748
S236,121.42194,31.20663
B2450,121.418159,31.206991
S237,121.42215,31.23222
B1248,121.422142,31.231922
S237,121.42215,31.23222
B1248,121.422142,31.231922
S237,121.42215,31.23222
B1966,121.421837,31.228033
S237,121.42215,31.23222
B5951,121.41996,31.231419
S239,121.42283,31.14511
B3186,121.425591,31.14924
S239,121.42283,31.14511
S240,121.42292,31.21482
B3714,121.417595,31.217215
S241,121.42299,31.18935
B0745,121.415138,31.198225
S242,121.42336,31.17765
B8738,121.415085,31.178802
S243,121.42349,31.17749
B7087,121.438385,31.187189
S243,121.42349,31.17749
B8907,121.420395,31.192408
S245,121.42354,31.20958
B1402,121.399902,31.202211
S245,121.42354,31.20958
B8300,121.432884,31.209202
S247,121.42416,31.20752
B2450,121.418159,31.206991
S247,121.42416,31.20752
B4218,121.424797,31.209454
S247,121.42416,31.20752
B7191,121.433891,31.201744
S248,121.42448,31.2649
B3583,121.436188,31.271736
S248,121.42448,31.2649
B6061,121.420486,31.275515
S248,121.42448,31.2649
B7287,121.419449,31.280127
S249,121.4247,31.17805
B0677,121.423225,31.17849
S252,121.42552,31.18647
B2654,121.409821,31.189838
S252,121.42552,31.18647
B0690,121.42981,31.182005
S253,121.42572,31.18632
S253,121.42572,31.18632
B7890,121.425659,31.183657
B7948,121.421753,31.145002
S259,121.42614,31.14569
S259,121.42614,31.14569
S259,121.42614,31.14569
B4036,121.425224,31.146027
S259,121.42614,31.14569
S259,121.42614,31.14569
S259,121.42614,31.14569
B7948,121.421753,31.145002
S259,121.42614,31.14569
B7948,121.421753,31.145002
S259,121.42614,31.14569
B7948,121.421753,31.145002
S260,121.42616,31.14564
S260,121.42616,31.14564
B3186,121.425591,31.14924
S260,121.42616,31.14564
B3186,121.425591,31.14924
S260,121.42616,31.14564
S260,121.42616,31.14564
B4036,121.425224,31.146027
S260,121.42616,31.14564
B4036,121.425224,31.146027
S260,121.42616,31.14564
B4036,121.425224,31.146027
S260,121.42616,31.14564
S260,121.42616,31.14564
S260,121.42616,31.14564
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
S262,121.42618,31.14584
B3186,121.425591,31.14924
S262,121.42618,31.14584
B3186,121.425591,31.14924
S262,121.42618,31.14584
S262,121.42618,31.14584
B4036,121.425224,31.146027
S262,121.42618,31.14584
S262,121.42618,31.14584
S262,121.42618,31.14584
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
B4036,121.425224,31.146027
B7948,121.421753,31.145002
S266,121.42634,31.1458
B4036,121.425224,31.146027
S266,121.42634,31.1458
B4036,121.425224,31.146027
S266,121.42634,31.1458
B4036,121.425224,31.146027
S266,121.42634,31.1458
S266,121.42634,31.1458
S266,121.42634,31.1458
S266,121.42634,31.1458
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S267,121.42675,31.18797
S268,121.42783,31.19042
B1339,121.430084,31.190983
S269,121.42797,31.16592
B1499,121.419807,31.173576
S269,121.42797,31.16592
B2173,121.377113,31.157791
S269,121.42797,31.16592
B4638,121.426712,31.172581
S270,121.42839,31.19474
B4218,121.424797,31.209454
S271,121.42853,31.19719
B8252,121.432541,31.189611
S272,121.42918,31.20663
B1374,121.430954,31.211748
S272,121.42918,31.20663
B6390,121.436134,31.203424
S273,121.42941,31.28463
B8413,121.422432,31.284882
S274,121.42942,31.24686
B4578,121.428612,31.247433
S276,121.4302,31.27961
B5508,121.430061,31.279047
S277,121.43052,31.28437
B2445,121.428017,31.290831
S277,121.43052,31.28437
B8958,121.430565,31.284376
S280,121.43083,31.28953
B8679,121.42791,31.284508
S285,121.43142,31.27319
B4825,121.415329,31.282135
S286,121.43144,31.1497
B4036,121.425224,31.146027
S286,121.43144,31.1497
B6216,121.429848,31.150574
S287,121.43148,31.18302
B6597,121.436073,31.197544
S290,121.43234,31.2165
B1972,121.434021,31.215469
S293,121.43371,31.19572
B5810,121.433517,31.191494
S294,121.43471,31.21599
B1972,121.434021,31.215469
S294,121.43471,31.21599
B1972,121.434021,31.215469
S294,121.43471,31.21599
B4722,121.442757,31.222677
S294,121.43471,31.21599
S294,121.43471,31.21599
B6815,121.439613,31.218126
S295,121.43481,31.22009
B7650,121.432838,31.226671
S296,121.43604,31.22512
B5272,121.438393,31.215305
S296,121.43604,31.22512
B8708,121.444977,31.221813
S300,121.43652,31.18852
B8836,121.447159,31.190802
S304,121.43767,31.24642
B8799,121.444839,31.247316
S306,121.43849,31.24515
B1452,121.444725,31.244253
S306,121.43849,31.24515
B3743,121.440239,31.245634
S308,121.43866,31.18916
B1740,121.437149,31.184256
B1345,121.440918,31.173201
S311,121.43941,31.22199
B5763,121.448074,31.22967
S312,121.43974,31.27128
S316,121.44231,31.22128
B4722,121.442757,31.222677
S316,121.44231,31.22128
B0476,121.443863,31.224855
S316,121.44231,31.22128
B5573,121.441757,31.227892
S316,121.44231,31.22128
B6720,121.447502,31.223513
S316,121.44231,31.22128
B6815,121.439613,31.218126
S316,121.44231,31.22128
B8057,121.450066,31.225443
S317,121.44248,31.1769
S318,121.44258,31.23412
B8307,121.454437,31.222805
S321,121.44396,31.17057
B5652,121.438866,31.191582
S322,121.44519,31.18482
B1527,121.437378,31.191591
S322,121.44519,31.18482
S322,121.44519,31.18482
S322,121.44519,31.18482
B8911,121.441528,31.185612
S323,121.44524,31.26617
S323,121.44524,31.26617
B6466,121.426765,31.281605
S323,121.44524,31.26617
S325,121.44577,31.22292
B6468,121.447075,31.215321
S326,121.44619,31.20077
B2304,121.448067,31.197884
S326,121.44619,31.20077
B6864,121.449104,31.200106
B8786,121.425262,31.284687
S332,121.4504,31.22866
B2074,121.396919,31.260527
B3801,121.378426,31.31143
B3807,121.377289,31.315683
B4873,121.382401,31.310419
B7250,121.380165,31.314489
B7250,121.380165,31.314489
B7250,121.380165,31.314489
B0810,121.3741,31.310312
B0810,121.3741,31.310312
B8714,121.386475,31.314816
B8714,121.386475,31.314816
S337,121.45166,31.23768
B1452,121.444725,31.244253
S337,121.45166,31.23768
B1957,121.438622,31.24239
S337,121.45166,31.23768
B8057,121.450066,31.225443
S338,121.45206,31.22911
B3407,121.450447,31.230717
S338,121.45206,31.22911
B5404,121.452682,31.227598
S338,121.45206,31.22911
S338,121.45206,31.22911
B0798,121.450912,31.228628
S338,121.45206,31.22911
B0798,121.450912,31.228628
S338,121.45206,31.22911
B0798,121.450912,31.228628
S341,121.45457,31.21882
B3413,121.455086,31.218393
S342,121.45468,31.19914
B2304,121.448067,31.197884
S342,121.45468,31.19914
B0911,121.4524,31.209646
S343,121.4547,31.2309
B5575,121.454605,31.230406
S344,121.4548,31.21934
B1064,121.454086,31.234411
S344,121.4548,31.21934
B2166,121.451042,31.219183
S344,121.4548,31.21934
B3237,121.456161,31.228323
S344,121.4548,31.21934
B0354,121.444115,31.216589
S344,121.4548,31.21934
B8214,121.460083,31.216351
S345,121.45483,31.21929
B4722,121.442757,31.222677
S346,121.45499,31.20643
B3793,121.45536,31.204721
S347,121.45551,31.18881
S349,121.45586,31.20353
B6188,121.452675,31.195496
S351,121.45847,31.23434
B6864,121.449104,31.200106
B5633,121.458443,31.204529
B1324,121.456642,31.240974
B2498,121.456268,31.207508
B0586,121.455421,31.20166
B2634,121.457291,31.221531
B8314,121.445869,31.255695
B2270,121.450226,31.186502
