S265,121.4263,31.14014
B7948,121.421753,31.145002
S265,121.4263,31.14014
S266,121.42634,31.1458
B4036,121.425224,31.146027
S266,121.42634,31.1458
B4036,121.425224,31.146027
S266,121.42634,31.1458
B0454,121.426064,31.143278
S266,121.42634,31.1458
S266,121.42634,31.1458
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B5821,121.443779,31.192801
S268,121.42783,31.19042
B2487,121.421646,31.167053
S269,121.42797,31.16592
B2148,121.424324,31.193682
S271,121.42853,31.19719
B1336,121.422531,31.216917
S272,121.42918,31.20663
B1688,121.438576,31.205729
S272,121.42918,31.20663
B8232,121.431587,31.139734
S278,121.43056,31.14913
B2789,121.450752,31.131035
S282,121.43108,31.13546
S282,121.43108,31.13546
B6039,121.416168,31.138874
S282,121.43108,31.13546
B7445,121.442574,31.138796
S282,121.43108,31.13546
S286,121.43144,31.1497
S286,121.43144,31.1497
B6216,121.429848,31.150574
S286,121.43144,31.1497
B0862,121.419693,31.136517
S288,121.43196,31.13725
B1972,121.434021,31.215469
S294,121.43471,31.21599
B1972,121.434021,31.215469
S294,121.43471,31.21599
B4868,121.44294,31.219273
S294,121.43471,31.21599
B6485,121.438354,31.221649
S294,121.43471,31.21599
B5222,121.415298,31.211138
S295,121.43481,31.22009
B8708,121.444977,31.221813
S295,121.43481,31.22009
B3832,121.43528,31.223562
S296,121.43604,31.22512
B6815,121.439613,31.218126
S296,121.43604,31.22512
B1840,121.434196,31.219395
S297,121.43635,31.22068
B3459,121.444069,31.183233
S300,121.43652,31.18852
B9160,121.437286,31.237457
S301,121.43692,31.23588
B1740,121.437149,31.184256
S305,121.43796,31.17662
B0476,121.443863,31.224855
S311,121.43941,31.22199
B4722,121.442757,31.222677
S316,121.44231,31.22128
B4868,121.44294,31.219273
S316,121.44231,31.22128
B6815,121.439613,31.218126
S316,121.44231,31.22128
B6815,121.439613,31.218126
S316,121.44231,31.22128
B8057,121.450066,31.225443
S316,121.44231,31.22128
B7084,121.447533,31.179792
S317,121.44248,31.1769
B0442,121.43885,31.151464
S319,121.44267,31.15634
B5165,121.456825,31.156027
S319,121.44267,31.15634
B9115,121.434242,31.150141
S319,121.44267,31.15634
B1142,121.453773,31.190954
S322,121.44519,31.18482
B1527,121.437378,31.191591
S322,121.44519,31.18482
B2114,121.443054,31.187405
S322,121.44519,31.18482
B3051,121.452171,31.178263
S322,121.44519,31.18482
B7002,121.445969,31.185099
S322,121.44519,31.18482
B8926,121.442734,31.188698
S322,121.44519,31.18482
B6468,121.447075,31.215321
S325,121.44577,31.22292
B6864,121.449104,31.200106
S326,121.44619,31.20077
B9203,121.445869,31.202255
S326,121.44619,31.20077
B4234,121.45842,31.212805
S330,121.45014,31.2127
B6361,121.46051,31.224546
S332,121.4504,31.22866
B1510,121.450256,31.223883
S337,121.45166,31.23768
B5178,121.442444,31.242956
S337,121.45166,31.23768
B2416,121.449081,31.233421
S338,121.45206,31.22911
B4722,121.442757,31.222677
S338,121.45206,31.22911
B5404,121.452682,31.227598
S338,121.45206,31.22911
S338,121.45206,31.22911
B0798,121.450912,31.228628
S338,121.45206,31.22911
B0798,121.450912,31.228628
S338,121.45206,31.22911
B0798,121.450912,31.228628
S338,121.45206,31.22911
B4054,121.449615,31.20402
S340,121.45391,31.19491
B6468,121.447075,31.215321
S341,121.45457,31.21882
B8333,121.468086,31.204819
S342,121.45468,31.19914
B5758,121.460342,31.226847
S343,121.4547,31.2309
B1230,121.468491,31.207769
S344,121.4548,31.21934
B3413,121.455086,31.218393
S344,121.4548,31.21934
B4815,121.447205,31.212269
S344,121.4548,31.21934
B0911,121.4524,31.209646
S344,121.4548,31.21934
B3413,121.455086,31.218393
S345,121.45483,31.21929
B8779,121.459625,31.220764
S345,121.45483,31.21929
S346,121.45499,31.20643
B0911,121.4524,31.209646
S346,121.45499,31.20643
B2997,121.460518,31.200294
S352,121.45914,31.20019
B4531,121.453468,31.199324
S352,121.45914,31.20019
B0586,121.455421,31.20166
S352,121.45914,31.20019
B6864,121.449104,31.200106
S352,121.45914,31.20019
B3401,121.460854,31.202854
S354,121.45986,31.2024
B5560,121.462685,31.209661
S359,121.46178,31.20827
B9025,121.460609,31.206495
S359,121.46178,31.20827
B9179,121.464516,31.206741
S359,121.46178,31.20827
B4111,121.465149,31.1991
S361,121.46213,31.19816
B8569,121.46183,31.197901
S361,121.46213,31.19816
B6119,121.453957,31.10125
B0423,121.456108,31.214964
S367,121.47036,31.22562
B8535,121.468887,31.23119
S367,121.47036,31.22562
B3260,121.47699,31.225046
S374,121.47765,31.22363
B0560,121.475006,31.222849
S374,121.47765,31.22363
B5907,121.480171,31.224415
S374,121.47765,31.22363
B8560,121.479637,31.225655
S374,121.47765,31.22363
B8584,121.478668,31.222935
S374,121.47765,31.22363
B1713,121.479424,31.229706
B4580,121.471733,31.229086
S379,121.48027,31.20711
B0560,121.475006,31.222849
S380,121.48046,31.21357
B0805,121.484673,31.207211
S381,121.48059,31.20086
S382,121.48156,31.21856
B0291,121.472488,31.233086
B5907,121.480171,31.224415
B5252,121.476898,31.2139
S386,121.48519,31.2078
B4983,121.495384,31.16983
S402,121.49607,31.17008
B4789,121.492233,31.155697
S403,121.49622,31.17447
B6506,121.500572,31.185728
S409,121.50084,31.17073
B5168,121.483749,31.143499
S413,121.505,31.14132
B0597,121.504646,31.150286
S413,121.505,31.14132
B6994,121.495628,31.145908
S413,121.505,31.14132
B2069,121.513481,31.192308
S427,121.5095,31.19503
B7001,121.511719,31.184101
S427,121.5095,31.19503
B4240,121.506302,31.185118
S430,121.51004,31.19413
B1103,121.507225,31.17136
S442,121.51325,31.18278
S445,121.51363,31.15766
S445,121.51363,31.15766
B3861,121.448715,31.226797
S445,121.51363,31.15766
S445,121.51363,31.15766
S445,121.51363,31.15766
S445,121.51363,31.15766
B8686,121.479645,31.2033
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B2501,121.356842,31.136885
B2477,121.417244,31.226173
B0291,121.472488,31.233086
B0291,121.472488,31.233086
B0291,121.472488,31.233086
B2477,121.417244,31.226173
B0291,121.472488,31.233086
B8469,121.335884,31.137621
S095,121.33522,31.138
B7817,121.344917,31.149849
S097,121.34388,31.14317
B0546,121.34623,31.139038
S100,121.35196,31.14712
B3438,121.360916,31.219116
S101,121.3604,31.21922
B3438,121.360916,31.219116
S101,121.3604,31.21922
B3438,121.360916,31.219116
S101,121.3604,31.21922
S101,121.3604,31.21922
S102,121.36153,31.21914
B7180,121.375977,31.212481
S102,121.36153,31.21914
S103,121.36386,31.21772
B4155,121.413109,31.237518
B3431,121.370216,31.219732
S105,121.36514,31.21764
S105,121.36514,31.21764
S107,121.36813,31.21628
B2010,121.383453,31.212044
S108,121.37251,31.21636
B5104,121.373734,31.217962
S108,121.37251,31.21636
B6306,121.369041,31.207674
S108,121.37251,31.21636
B3211,121.391006,31.21566
S110,121.37263,31.21546
B3395,121.378159,31.217285
S112,121.37481,31.21621
B8718,121.383499,31.218124
S112,121.37481,31.21621
B4379,121.365662,31.217476
S115,121.37809,31.20747
B1402,121.399902,31.202211
S121,121.38224,31.2035
B4779,121.39991,31.198105
S121,121.38224,31.2035
B5177,121.385796,31.211426
S128,121.38651,31.21246
S138,121.38964,31.23461
S145,121.39269,31.23995
B2019,121.397331,31.167421
S149,121.39548,31.17477
B3243,121.391968,31.230484
S151,121.39598,31.22364
B2604,121.429741,31.210205
S152,121.39623,31.22315
B4952,121.414314,31.236895
S152,121.39623,31.22315
B0747,121.378624,31.233179
S152,121.39623,31.22315
B3431,121.370216,31.219732
S153,121.39683,31.2143
B3913,121.396492,31.213305
S153,121.39683,31.2143
B8788,121.389435,31.204195
S153,121.39683,31.2143
B6818,121.392105,31.206242
S154,121.39698,31.21457
B3478,121.393501,31.212091
S156,121.39764,31.2148
B3243,121.391968,31.230484
S157,121.39894,31.23008
S157,121.39894,31.23008
B4251,121.399399,31.159376
S158,121.39933,31.15972
B5645,121.395172,31.154253
S158,121.39933,31.15972
B4133,121.402596,31.210678
S161,121.39983,31.20573
B0663,121.398315,31.238916
B1275,121.385338,31.237413
S165,121.40206,31.23149
B1476,121.403633,31.241619
S165,121.40206,31.23149
B1600,121.409691,31.229528
S165,121.40206,31.23149
B2477,121.417244,31.226173
S165,121.40206,31.23149
B3016,121.406342,31.232965
S165,121.40206,31.23149
B3432,121.383202,31.23436
S165,121.40206,31.23149
B0348,121.398956,31.229559
S165,121.40206,31.23149
B4046,121.407043,31.229284
S165,121.40206,31.23149
B4808,121.40345,31.228634
S165,121.40206,31.23149
B5983,121.401482,31.237926
S165,121.40206,31.23149
B7826,121.403183,31.232286
S165,121.40206,31.23149
B7826,121.403183,31.232286
S165,121.40206,31.23149
B1876,121.395912,31.209925
S168,121.40445,31.20608
S169,121.40519,31.23973
B8025,121.411491,31.171415
S170,121.40574,31.16138
S172,121.40781,31.23153
B1251,121.411942,31.213152
S173,121.40811,31.21319
B4133,121.402596,31.210678
S173,121.40811,31.21319
B3925,121.395973,31.187878
S174,121.40843,31.18371
B5116,121.40757,31.189943
S174,121.40843,31.18371
B8102,121.396362,31.171541
S174,121.40843,31.18371
B1251,121.411942,31.213152
S175,121.40902,31.21258
B3016,121.406342,31.232965
S176,121.40908,31.23106
B4808,121.40345,31.228634
S178,121.40944,31.23428
B7826,121.403183,31.232286
S180,121.41077,31.22713
B0359,121.414864,31.159676
S181,121.41095,31.16837
B4753,121.41153,31.173403
S181,121.41095,31.16837
B2724,121.407593,31.167688
S184,121.4112,31.16726
B3907,121.409996,31.170431
S184,121.4112,31.16726
B8025,121.411491,31.171415
S185,121.41136,31.16669
B1297,121.40686,31.178988
S188,121.41252,31.16393
B7984,121.413536,31.180634
S188,121.41252,31.16393
B0503,121.411522,31.169008
S191,121.41302,31.17188
B3228,121.428726,31.166622
S194,121.4135,31.1691
B9097,121.425247,31.166656
S194,121.4135,31.1691
B8442,121.431656,31.135803
S195,121.41352,31.13797
B5593,121.438377,31.170673
S197,121.41368,31.09765
B2731,121.393417,31.204611
S198,121.41378,31.20105
B4289,121.422905,31.199612
S198,121.41378,31.20105
B6579,121.431168,31.197075
S198,121.41378,31.20105
B7055,121.392441,31.200947
S198,121.41378,31.20105
B8654,121.403267,31.197372
S198,121.41378,31.20105
B0291,121.472488,31.233086
S200,121.41448,31.23573
B2546,121.401039,31.233717
S201,121.41451,31.23697
B0291,121.472488,31.233086
S201,121.41451,31.23697
B4155,121.413109,31.237518
S201,121.41451,31.23697
B4952,121.414314,31.236895
S201,121.41451,31.23697
B4952,121.414314,31.236895
S201,121.41451,31.23697
B4952,121.414314,31.236895
S201,121.41451,31.23697
B4952,121.414314,31.236895
S201,121.41451,31.23697
B4952,121.414314,31.236895
S201,121.41451,31.23697
S201,121.41451,31.23697
B0767,121.417732,31.236277
S201,121.41451,31.23697
B7826,121.403183,31.232286
S201,121.41451,31.23697
B5994,121.418137,31.23774
S202,121.41461,31.23953
B4036,121.425224,31.146027
S203,121.41505,31.13701
B7948,121.421753,31.145002
S203,121.41505,31.13701
B7948,121.421753,31.145002
S203,121.41505,31.13701
B8653,121.442055,31.141716
S203,121.41505,31.13701
B0397,121.414398,31.206848
S205,121.41547,31.20738
B0397,121.414398,31.206848
S206,121.41593,31.20774
B5686,121.415794,31.136024
S207,121.41613,31.13719
B2450,121.418159,31.206991
S208,121.41617,31.20081
B4282,121.416451,31.200766
S208,121.41617,31.20081
B6772,121.417358,31.202971
S208,121.41617,31.20081
B0745,121.415138,31.198225
S208,121.41617,31.20081
B7803,121.413651,31.200237
S208,121.41617,31.20081
B9208,121.401924,31.199085
S208,121.41617,31.20081
B2487,121.421646,31.167053
S211,121.41733,31.1614
B0359,121.414864,31.159676
S211,121.41733,31.1614
B3888,121.42012,31.161734
S211,121.41733,31.1614
B5195,121.437523,31.179972
S211,121.41733,31.1614
B7214,121.41684,31.161396
S211,121.41733,31.1614
B3228,121.428726,31.166622
S212,121.41741,31.17183
B3808,121.428719,31.184631
S212,121.41741,31.17183
B7989,121.404274,31.185785
S212,121.41741,31.17183
B2604,121.429741,31.210205
S213,121.41777,31.2012
B3330,121.420227,31.201664
S213,121.41777,31.2012
B8203,121.417328,31.191607
S213,121.41777,31.2012
B5945,121.420357,31.236748
S214,121.41813,31.23689
B0767,121.417732,31.236277
S214,121.41813,31.23689
B7948,121.421753,31.145002
S215,121.41838,31.13791
B1402,121.399902,31.202211
S218,121.41851,31.20269
B4934,121.42569,31.225275
S218,121.41851,31.20269
B6579,121.431168,31.197075
S218,121.41851,31.20269
B5449,121.423836,31.207285
S220,121.41864,31.208
B3330,121.420227,31.201664
S221,121.41865,31.20147
B0397,121.414398,31.206848
S221,121.41865,31.20147
B6772,121.417358,31.202971
S221,121.41865,31.20147
B5936,121.418571,31.19803
S222,121.41867,31.20162
B2487,121.421646,31.167053
S224,121.41917,31.1625
B3228,121.428726,31.166622
S224,121.41917,31.1625
B3888,121.42012,31.161734
S224,121.41917,31.1625
B5195,121.437523,31.179972
S224,121.41917,31.1625
B6976,121.413597,31.163029
S224,121.41917,31.1625
B2859,121.42659,31.182077
S225,121.41923,31.20133
B3558,121.429565,31.14711
S226,121.41928,31.1367
B4158,121.418587,31.129446
S226,121.41928,31.1367
B8953,121.421066,31.139071
S226,121.41928,31.1367
B3200,121.411087,31.166828
S227,121.41939,31.162
S228,121.41942,31.16187
B5945,121.420357,31.236748
S230,121.42093,31.23523
B8433,121.420837,31.132996
S231,121.42109,31.13404
B0503,121.411522,31.169008
S233,121.42142,31.17103
B6297,121.420357,31.215399
S234,121.42148,31.21509
B5945,121.420357,31.236748
S235,121.42161,31.23377
B2450,121.418159,31.206991
S236,121.42194,31.20663
B1248,121.422142,31.231922
S237,121.42215,31.23222
B1248,121.422142,31.231922
S237,121.42215,31.23222
B1966,121.421837,31.228033
S237,121.42215,31.23222
B5951,121.41996,31.231419
S237,121.42215,31.23222
B3186,121.425591,31.14924
S239,121.42283,31.14511
S239,121.42283,31.14511
B3714,121.417595,31.217215
S240,121.42292,31.21482
B0745,121.415138,31.198225
S241,121.42299,31.18935
B8738,121.415085,31.178802
S242,121.42336,31.17765
B7087,121.438385,31.187189
S243,121.42349,31.17749
B8907,121.420395,31.192408
S243,121.42349,31.17749
B1402,121.399902,31.202211
S245,121.42354,31.20958
B8300,121.432884,31.209202
S245,121.42354,31.20958
B2450,121.418159,31.206991
S247,121.42416,31.20752
B4218,121.424797,31.209454
S247,121.42416,31.20752
B7191,121.433891,31.201744
S247,121.42416,31.20752
B0677,121.423225,31.17849
S249,121.4247,31.17805
B2654,121.409821,31.189838
S252,121.42552,31.18647
B0690,121.42981,31.182005
S252,121.42552,31.18647
B0291,121.472488,31.233086
S253,121.42572,31.18632
B7890,121.425659,31.183657
S253,121.42572,31.18632
S255,121.42609,31.14059
B7948,121.421753,31.145002
S258,121.42613,31.14049
S259,121.42614,31.14569
S259,121.42614,31.14569
B4036,121.425224,31.146027
S259,121.42614,31.14569
B0454,121.426064,31.143278
S259,121.42614,31.14569
B0454,121.426064,31.143278
S259,121.42614,31.14569
B7948,121.421753,31.145002
S259,121.42614,31.14569
B7948,121.421753,31.145002
S259,121.42614,31.14569
B7948,121.421753,31.145002
S259,121.42614,31.14569
S260,121.42616,31.14564
B3186,121.425591,31.14924
S260,121.42616,31.14564
B3186,121.425591,31.14924
S260,121.42616,31.14564
S260,121.42616,31.14564
B4036,121.425224,31.146027
S260,121.42616,31.14564
B4036,121.425224,31.146027
S260,121.42616,31.14564
B4036,121.425224,31.146027
S260,121.42616,31.14564
B0454,121.426064,31.143278
S260,121.42616,31.14564
S260,121.42616,31.14564
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B7948,121.421753,31.145002
S260,121.42616,31.14564
B8442,121.431656,31.135803
S260,121.42616,31.14564
B3186,121.425591,31.14924
S262,121.42618,31.14584
B3186,121.425591,31.14924
S262,121.42618,31.14584
S262,121.42618,31.14584
B4036,121.425224,31.146027
S262,121.42618,31.14584
B0454,121.426064,31.143278
S262,121.42618,31.14584
S262,121.42618,31.14584
B6910,121.426262,31.140179
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B7948,121.421753,31.145002
S262,121.42618,31.14584
B4036,121.425224,31.146027
S264,121.42626,31.14025
B7948,121.421753,31.145002
S265,121.4263,31.14014
B4036,121.425224,31.146027
S266,121.42634,31.1458
B4036,121.425224,31.146027
S266,121.42634,31.1458
B4036,121.425224,31.146027
S266,121.42634,31.1458
B0454,121.426064,31.143278
S266,121.42634,31.1458
B0454,121.426064,31.143278
S266,121.42634,31.1458
S266,121.42634,31.1458
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
B7948,121.421753,31.145002
S266,121.42634,31.1458
S267,121.42675,31.18797
B1339,121.430084,31.190983
S268,121.42783,31.19042
B1499,121.419807,31.173576
S269,121.42797,31.16592
B2173,121.377113,31.157791
S269,121.42797,31.16592
B4638,121.426712,31.172581
S269,121.42797,31.16592
B4218,121.424797,31.209454
S270,121.42839,31.19474
B8252,121.432541,31.189611
S271,121.42853,31.19719
B1374,121.430954,31.211748
S272,121.42918,31.20663
B6390,121.436134,31.203424
S272,121.42918,31.20663
S282,121.43108,31.13546
B4763,121.433243,31.132858
S282,121.43108,31.13546
B7121,121.423508,31.132309
S282,121.43108,31.13546
B8433,121.420837,31.132996
S282,121.43108,31.13546
B4036,121.425224,31.146027
S286,121.43144,31.1497
B6216,121.429848,31.150574
S286,121.43144,31.1497
B6597,121.436073,31.197544
S287,121.43148,31.18302
B1972,121.434021,31.215469
S290,121.43234,31.2165
B5810,121.433517,31.191494
S293,121.43371,31.19572
B1972,121.434021,31.215469
S294,121.43471,31.21599
B1972,121.434021,31.215469
S294,121.43471,31.21599
B4722,121.442757,31.222677
S294,121.43471,31.21599
S294,121.43471,31.21599
B6815,121.439613,31.218126
S294,121.43471,31.21599
B7650,121.432838,31.226671
S295,121.43481,31.22009
B5272,121.438393,31.215305
S296,121.43604,31.22512
B8708,121.444977,31.221813
S296,121.43604,31.22512
B8836,121.447159,31.190802
S300,121.43652,31.18852
B5700,121.448898,31.162378
S302,121.43709,31.15035
B1740,121.437149,31.184256
S308,121.43866,31.18916
B1345,121.440918,31.173201
S310,121.439,31.15021
B5763,121.448074,31.22967
S311,121.43941,31.22199
B4722,121.442757,31.222677
S316,121.44231,31.22128
B0476,121.443863,31.224855
S316,121.44231,31.22128
B5573,121.441757,31.227892
S316,121.44231,31.22128
B6720,121.447502,31.223513
S316,121.44231,31.22128
B6815,121.439613,31.218126
S316,121.44231,31.22128
B8057,121.450066,31.225443
S316,121.44231,31.22128
S317,121.44248,31.1769
B8307,121.454437,31.222805
S318,121.44258,31.23412
B0321,121.451942,31.157824
S319,121.44267,31.15634
B0442,121.43885,31.151464
S319,121.44267,31.15634
S319,121.44267,31.15634
B5652,121.438866,31.191582
S321,121.44396,31.17057
B1527,121.437378,31.191591
S322,121.44519,31.18482
B0280,121.455711,31.185516
S322,121.44519,31.18482
S322,121.44519,31.18482
B8911,121.441528,31.185612
S322,121.44519,31.18482
B6468,121.447075,31.215321
S325,121.44577,31.22292
B2304,121.448067,31.197884
S326,121.44619,31.20077
B6864,121.449104,31.200106
S326,121.44619,31.20077
B6202,121.461914,31.231165
S332,121.4504,31.22866
S337,121.45166,31.23768
B1957,121.438622,31.24239
S337,121.45166,31.23768
B8057,121.450066,31.225443
S337,121.45166,31.23768
B3407,121.450447,31.230717
S338,121.45206,31.22911
B5404,121.452682,31.227598
S338,121.45206,31.22911
S338,121.45206,31.22911
B0798,121.450912,31.228628
S338,121.45206,31.22911
B0798,121.450912,31.228628
S338,121.45206,31.22911
B0798,121.450912,31.228628
S338,121.45206,31.22911
B3413,121.455086,31.218393
S341,121.45457,31.21882
B2304,121.448067,31.197884
S342,121.45468,31.19914
B0911,121.4524,31.209646
S342,121.45468,31.19914
B5575,121.454605,31.230406
S343,121.4547,31.2309
B1064,121.454086,31.234411
S344,121.4548,31.21934
B2166,121.451042,31.219183
S344,121.4548,31.21934
B3237,121.456161,31.228323
S344,121.4548,31.21934
B0354,121.444115,31.216589
S344,121.4548,31.21934
B8214,121.460083,31.216351
S344,121.4548,31.21934
B4722,121.442757,31.222677
S345,121.45483,31.21929
B3793,121.45536,31.204721
S346,121.45499,31.20643
S347,121.45551,31.18881
B6188,121.452675,31.195496
S349,121.45586,31.20353
B6202,121.461914,31.231165
S351,121.45847,31.23434
B3401,121.460854,31.202854
S352,121.45914,31.20019
S352,121.45914,31.20019
B6864,121.449104,31.200106
S352,121.45914,31.20019
B3401,121.460854,31.202854
S354,121.45986,31.2024
B5633,121.458443,31.204529
S354,121.45986,31.2024
S357,121.46147,31.23167
B4681,121.461662,31.2048
S359,121.46178,31.20827
B6179,121.46048,31.213305
S359,121.46178,31.20827
B9025,121.460609,31.206495
S359,121.46178,31.20827
B9179,121.464516,31.206741
S359,121.46178,31.20827
B2498,121.456268,31.207508
S361,121.46213,31.19816
B4111,121.465149,31.1991
S361,121.46213,31.19816
B0586,121.455421,31.20166
S361,121.46213,31.19816
B8569,121.46183,31.197901
S361,121.46213,31.19816
S365,121.46782,31.22167
S367,121.47036,31.22562
S370,121.4737,31.23039
B3260,121.47699,31.225046
S374,121.47765,31.22363
B3260,121.47699,31.225046
S374,121.47765,31.22363
B0560,121.475006,31.222849
S374,121.47765,31.22363
B5907,121.480171,31.224415
S374,121.47765,31.22363
S374,121.47765,31.22363
B8560,121.479637,31.225655
S374,121.47765,31.22363
B8584,121.478668,31.222935
S374,121.47765,31.22363
B8828,121.48085,31.218018
S374,121.47765,31.22363
B0291,121.472488,31.233086
S378,121.47871,31.21207
S381,121.48059,31.20086
B7219,121.472946,31.196075
S381,121.48059,31.20086
S382,121.48156,31.21856
B0805,121.484673,31.207211
S382,121.48156,31.21856
B5594,121.484764,31.226366
B1413,121.487869,31.212532
S386,121.48519,31.2078
B4148,121.465256,31.20339
S391,121.48886,31.21429
B3469,121.495323,31.17317
S402,121.49607,31.17008
B7970,121.504883,31.162962
S402,121.49607,31.17008
B2079,121.501427,31.145538
S413,121.505,31.14132
B5841,121.504982,31.141735
S413,121.505,31.14132
B6097,121.501564,31.140558
S413,121.505,31.14132
B4933,121.509979,31.188786
S427,121.5095,31.19503
S430,121.51004,31.19413
B8853,121.504883,31.189734
S430,121.51004,31.19413
B8853,121.504883,31.189734
S445,121.51363,31.15766
B2634,121.457291,31.221531
S445,121.51363,31.15766
S445,121.51363,31.15766
S445,121.51363,31.15766
S445,121.51363,31.15766
S475,121.52161,31.17077
B6141,121.500412,31.081753
B5531,121.518883,31.176476
B6179,121.46048,31.213305
B0291,121.472488,31.233086
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B6179,121.46048,31.213305
B2270,121.450226,31.186502
B4201,121.473648,31.193127
B0291,121.472488,31.233086
