B4106,121.55191,31.290323
S519,121.55149,31.29025
S519,121.55149,31.29025
B1774,121.555489,31.286787
S521,121.55367,31.28554
B4106,121.55191,31.290323
S521,121.55367,31.28554
B0513,121.555809,31.293144
S521,121.55367,31.28554
S521,121.55367,31.28554
S521,121.55367,31.28554
S521,121.55367,31.28554
S521,121.55367,31.28554
S521,121.55367,31.28554
B1379,121.560837,31.24016
S522,121.55368,31.23295
B4978,121.542091,31.232851
S522,121.55368,31.23295
B6683,121.561729,31.229166
S522,121.55368,31.23295
B7735,121.564308,31.230392
S522,121.55368,31.23295
B1774,121.555489,31.286787
S524,121.55475,31.28619
S524,121.55475,31.28619
S524,121.55475,31.28619
B0614,121.559982,31.25869
S525,121.5577,31.25365
B3187,121.558296,31.255968
S527,121.55998,31.2509
B9211,121.551903,31.24445
S528,121.56157,31.24847
B2097,121.578148,31.260851
S530,121.56888,31.226
B4781,121.572746,31.241154
S531,121.56941,31.24079
B2777,121.530823,31.24262
S532,121.56987,31.26556
B3227,121.571579,31.266745
S532,121.56987,31.26556
B3227,121.571579,31.266745
S532,121.56987,31.26556
B3789,121.567284,31.263617
S532,121.56987,31.26556
B3789,121.567284,31.263617
S532,121.56987,31.26556
S532,121.56987,31.26556
B6022,121.573311,31.244196
S533,121.57035,31.24123
B9016,121.563721,31.246967
S533,121.57035,31.24123
S535,121.57139,31.26069
B5262,121.570831,31.15653
S537,121.57191,31.15754
B0136,121.577614,31.166462
S539,121.57774,31.16631
B8695,121.574516,31.170094
S539,121.57774,31.16631
B8695,121.574516,31.170094
S539,121.57774,31.16631
B0855,121.586975,31.292011
S540,121.57998,31.28426
B3909,121.581467,31.251726
S541,121.58129,31.24806
B2689,121.584465,31.192692
S544,121.58375,31.19981
B0608,121.581917,31.199276
S544,121.58375,31.19981
S545,121.58604,31.2505
B3227,121.571579,31.266745
S546,121.58865,31.26966
B7020,121.582512,31.267292
S546,121.58865,31.26966
B0632,121.592445,31.192793
S548,121.59024,31.1903
B0632,121.592445,31.192793
S549,121.59056,31.19232
B0390,121.598373,31.211128
S551,121.59067,31.19191
B0632,121.592445,31.192793
S551,121.59067,31.19191
B3074,121.589661,31.274487
S552,121.59129,31.26541
B7340,121.58725,31.279392
S552,121.59129,31.26541
B8585,121.594368,31.180183
S553,121.59362,31.19107
B5242,121.59375,31.191845
S555,121.59443,31.19116
B1658,121.613586,31.213892
S557,121.59477,31.19024
B1865,121.602448,31.199795
S557,121.59477,31.19024
B2689,121.584465,31.192692
S557,121.59477,31.19024
B4620,121.553154,31.231205
S557,121.59477,31.19024
B5242,121.59375,31.191845
S557,121.59477,31.19024
B5524,121.592087,31.198305
S557,121.59477,31.19024
B6235,121.602737,31.184872
S557,121.59477,31.19024
B7489,121.588715,31.190634
S557,121.59477,31.19024
B5242,121.59375,31.191845
S558,121.59532,31.20014
B7070,121.588745,31.204508
S558,121.59532,31.20014
B7900,121.590553,31.193527
S558,121.59532,31.20014
B0086,121.596107,31.254259
S560,121.59579,31.25683
B1158,121.585861,31.266895
S562,121.59737,31.2634
B6389,121.608383,31.2624
S565,121.60742,31.26372
S566,121.6076,31.2642
B1180,121.586761,31.211554
S571,121.61202,31.20274
B5242,121.59375,31.191845
S572,121.6128,31.21631
B5242,121.59375,31.191845
S572,121.6128,31.21631
B6235,121.602737,31.184872
S572,121.6128,31.21631
B7900,121.590553,31.193527
S572,121.6128,31.21631
B0390,121.598373,31.211128
B4998,121.594589,31.214725
B5744,121.601776,31.201483
B7900,121.590553,31.193527
B8165,121.612442,31.205318
B1865,121.602448,31.199795
B1865,121.602448,31.199795
B0233,121.492508,31.330614
B2951,121.610703,31.209026
B4620,121.553154,31.231205
B6778,121.606064,31.200905
B2951,121.610703,31.209026
B5276,121.608734,31.218414
B6456,121.583633,31.199615
B5219,121.606392,31.205536
B3126,121.61367,31.21862
B3765,121.610878,31.199883
B3844,121.597527,31.20805
B2706,121.567703,31.245945
B9205,121.570564,31.2621
B6714,121.511391,31.225412
B3545,121.536545,31.24263
B0148,121.544319,31.283875
B6697,121.489265,31.255079
B4672,121.424675,31.24934
B0270,121.428421,31.250799
B3583,121.436188,31.271736
S248,121.42448,31.2649
S248,121.42448,31.2649
S248,121.42448,31.2649
B4578,121.428612,31.247433
S274,121.42942,31.24686
B5508,121.430061,31.279047
S276,121.4302,31.27961
S285,121.43142,31.27319
B5474,121.506516,31.294493
B8799,121.444839,31.247316
S304,121.43767,31.24642
B1452,121.444725,31.244253
S306,121.43849,31.24515
B3743,121.440239,31.245634
S306,121.43849,31.24515
B7600,121.448143,31.280117
S312,121.43974,31.27128
B3328,121.497475,31.25248
S315,121.44114,31.28757
B8841,121.478653,31.231464
B3852,121.507774,31.2904
B2828,121.460426,31.264576
S323,121.44524,31.26617
S323,121.44524,31.26617
B9080,121.443031,31.280746
S323,121.44524,31.26617
B5865,121.439201,31.283089
S327,121.44725,31.28399
S329,121.44917,31.27009
B1287,121.441566,31.296751
S335,121.45148,31.2828
B3215,121.452759,31.277855
S335,121.45148,31.2828
B4835,121.454674,31.289436
S335,121.45148,31.2828
B7554,121.452202,31.287878
S335,121.45148,31.2828
B7600,121.448143,31.280117
S335,121.45148,31.2828
B7600,121.448143,31.280117
S335,121.45148,31.2828
B7707,121.449989,31.283613
S335,121.45148,31.2828
B2195,121.46685,31.280375
S336,121.45156,31.28303
B4381,121.447197,31.293936
S336,121.45156,31.28303
B6932,121.447098,31.286261
S336,121.45156,31.28303
B1452,121.444725,31.244253
B6534,121.563828,31.212393
B1324,121.456642,31.240974
B7454,121.467529,31.265385
S364,121.46757,31.26544
B6086,121.476646,31.238733
B4663,121.477333,31.260889
S366,121.4699,31.25912
B6345,121.469307,31.261841
S366,121.4699,31.25912
B0958,121.489342,31.231512
B0717,121.467003,31.262657
S371,121.47566,31.26829
B1269,121.478439,31.239296
S372,121.47603,31.23642
B5962,121.590248,31.186306
S376,121.47863,31.23372
B4485,121.478508,31.270475
S377,121.47866,31.26724
B4485,121.478508,31.270475
S377,121.47866,31.26724
B0008,121.491043,31.279089
S377,121.47866,31.26724
B8450,121.499001,31.224667
B1420,121.490303,31.222008
B1420,121.490303,31.222008
B2051,121.478363,31.265326
S383,121.48203,31.26577
B3693,121.498512,31.272757
S383,121.48203,31.26577
B6086,121.476646,31.238733
S383,121.48203,31.26577
B7888,121.488106,31.27755
S383,121.48203,31.26577
B7677,121.492371,31.220287
S384,121.48355,31.23446
S385,121.48444,31.23176
B6505,121.482262,31.278774
S387,121.48524,31.2823
B6505,121.482262,31.278774
S388,121.48575,31.27932
B2233,121.481697,31.29063
S395,121.49135,31.29349
B0456,121.497948,31.290825
S395,121.49135,31.29349
B7377,121.4981,31.299238
S395,121.49135,31.29349
B5518,121.530159,31.300243
S396,121.49229,31.27476
B7888,121.488106,31.27755
S397,121.49267,31.28067
B0008,121.491043,31.279089
S398,121.49323,31.29253
B3701,121.491364,31.305891
S401,121.49599,31.29485
B4356,121.504906,31.288074
S401,121.49599,31.29485
B6445,121.48745,31.300381
S401,121.49599,31.29485
S405,121.49661,31.22528
B6736,121.49897,31.282709
S408,121.49953,31.27624
B2374,121.482475,31.254196
S412,121.50286,31.26263
B3262,121.505867,31.26096
S412,121.50286,31.26263
B6055,121.503189,31.262659
S412,121.50286,31.26263
B1442,121.507874,31.299892
S414,121.5053,31.29518
S414,121.5053,31.29518
B5170,121.507683,31.308229
S414,121.5053,31.29518
B5474,121.506516,31.294493
S414,121.5053,31.29518
B6527,121.533669,31.288586
S414,121.5053,31.29518
B7377,121.4981,31.299238
S414,121.5053,31.29518
S415,121.50558,31.29501
B0236,121.514427,31.293182
S415,121.50558,31.29501
S415,121.50558,31.29501
B5581,121.498276,31.293489
S415,121.50558,31.29501
B6673,121.495865,31.29483
S415,121.50558,31.29501
B7252,121.500397,31.290613
S415,121.50558,31.29501
S415,121.50558,31.29501
B3037,121.520767,31.296795
S419,121.5064,31.29453
B0456,121.497948,31.290825
S419,121.5064,31.29453
B5474,121.506516,31.294493
S419,121.5064,31.29453
B6329,121.505692,31.273182
S419,121.5064,31.29453
B7096,121.50621,31.298653
S419,121.5064,31.29453
B5442,121.505211,31.266657
S420,121.50643,31.26805
S421,121.50659,31.29463
B4038,121.515411,31.288195
S421,121.50659,31.29463
B5226,121.501434,31.298536
S421,121.50659,31.29463
S421,121.50659,31.29463
B5474,121.506516,31.294493
S421,121.50659,31.29463
B5474,121.506516,31.294493
S421,121.50659,31.29463
B7096,121.50621,31.298653
S421,121.50659,31.29463
B7252,121.500397,31.290613
S421,121.50659,31.29463
B7377,121.4981,31.299238
S421,121.50659,31.29463
B5474,121.506516,31.294493
S422,121.50681,31.29458
B9177,121.500221,31.280058
S423,121.50759,31.29069
B1195,121.517952,31.280062
S425,121.50904,31.28123
B1442,121.507874,31.299892
S428,121.50955,31.29782
B1442,121.507874,31.299892
S428,121.50955,31.29782
S428,121.50955,31.29782
B2276,121.508797,31.297123
S428,121.50955,31.29782
B2276,121.508797,31.297123
S428,121.50955,31.29782
B2276,121.508797,31.297123
S428,121.50955,31.29782
B2276,121.508797,31.297123
S428,121.50955,31.29782
B3037,121.520767,31.296795
S428,121.50955,31.29782
B3708,121.510887,31.305227
S428,121.50955,31.29782
B3782,121.503006,31.294336
S428,121.50955,31.29782
B5284,121.517807,31.292402
S428,121.50955,31.29782
B5474,121.506516,31.294493
S428,121.50955,31.29782
B5474,121.506516,31.294493
S428,121.50955,31.29782
B5474,121.506516,31.294493
S428,121.50955,31.29782
B5581,121.498276,31.293489
S428,121.50955,31.29782
B6319,121.522896,31.27025
S428,121.50955,31.29782
B7252,121.500397,31.290613
S428,121.50955,31.29782
S428,121.50955,31.29782
B6407,121.518089,31.227325
S429,121.50991,31.23652
B2417,121.51535,31.200233
B0899,121.50721,31.28616
S434,121.51091,31.29101
B0236,121.514427,31.293182
S436,121.51095,31.29085
B3852,121.507774,31.2904
S436,121.51095,31.29085
B5474,121.506516,31.294493
S436,121.51095,31.29085
S438,121.51123,31.19744
B0112,121.513252,31.240541
S440,121.5127,31.23885
B6490,121.510109,31.29397
S441,121.51309,31.28875
B1195,121.517952,31.280062
B0601,121.572243,31.256292
B7367,121.564049,31.189476
B8314,121.445869,31.255695
B0173,121.531883,31.283594
S446,121.51409,31.29927
B6981,121.523331,31.180838
S447,121.51437,31.19235
B4291,121.522751,31.226135
S448,121.51498,31.23585
S448,121.51498,31.23585
B6665,121.515579,31.239056
S448,121.51498,31.23585
B0930,121.516968,31.234608
S448,121.51498,31.23585
B8134,121.514671,31.216976
S449,121.51505,31.20838
B6259,121.491501,31.293869
S450,121.51516,31.30344
B5240,121.50103,31.236509
S451,121.51537,31.23852
B1186,121.519997,31.241398
S452,121.51554,31.23718
B8032,121.535545,31.235443
S454,121.51584,31.23673
B5154,121.520653,31.233856
S455,121.51585,31.23646
B0930,121.516968,31.234608
S455,121.51585,31.23646
B2352,121.533424,31.298935
S457,121.51597,31.30199
B3745,121.522125,31.237816
S458,121.51627,31.23803
B1533,121.529053,31.222006
S460,121.51689,31.22684
B3273,121.520645,31.216938
S461,121.51733,31.23663
B6434,121.519226,31.224859
S462,121.51753,31.23853
B2399,121.503059,31.239458
S463,121.51758,31.23649
B4260,121.500443,31.234045
S463,121.51758,31.23649
B0557,121.524414,31.226925
S463,121.51758,31.23649
B6195,121.509392,31.238777
S463,121.51758,31.23649
B6665,121.515579,31.239056
S463,121.51758,31.23649
B7579,121.510941,31.236071
S463,121.51758,31.23649
B7579,121.510941,31.236071
S463,121.51758,31.23649
S463,121.51758,31.23649
B8614,121.522743,31.229713
S463,121.51758,31.23649
B0930,121.516968,31.234608
S463,121.51758,31.23649
B1315,121.533203,31.2437
S464,121.5179,31.23396
B5154,121.520653,31.233856
S464,121.5179,31.23396
B5968,121.528702,31.22476
S464,121.5179,31.23396
B7904,121.524971,31.224154
S465,121.5181,31.22264
B6665,121.515579,31.239056
S466,121.51844,31.23703
B3750,121.515144,31.21195
S468,121.51862,31.20979
B6407,121.518089,31.227325
S469,121.51879,31.22813
B1245,121.510887,31.230366
S471,121.51926,31.23349
B8614,121.522743,31.229713
S471,121.51926,31.23349
B1866,121.509331,31.326982
S473,121.52089,31.32104
B6147,121.506081,31.332058
S473,121.52089,31.32104
B6497,121.519875,31.22814
S474,121.52092,31.2241
B2325,121.547287,31.181713
B4818,121.529922,31.239241
S476,121.52229,31.22457
B0557,121.524414,31.226925
S476,121.52229,31.22457
B6434,121.519226,31.224859
S476,121.52229,31.22457
B7760,121.530853,31.223869
S476,121.52229,31.22457
B8614,121.522743,31.229713
S476,121.52229,31.22457
B4728,121.523071,31.316555
S477,121.52265,31.30917
B5076,121.530113,31.316402
S477,121.52265,31.30917
B5154,121.520653,31.233856
S478,121.5227,31.23589
B1866,121.509331,31.326982
S479,121.5228,31.30923
B3535,121.52726,31.308378
S479,121.5228,31.30923
B6603,121.529724,31.308523
S480,121.5228,31.30933
B8181,121.535362,31.308601
S480,121.5228,31.30933
B3535,121.52726,31.308378
S481,121.52281,31.30927
B1186,121.519997,31.241398
S482,121.52293,31.22744
B3750,121.515144,31.21195
S483,121.52302,31.21429
B4320,121.531097,31.214598
S483,121.52302,31.21429
B6890,121.520218,31.214643
S483,121.52302,31.21429
B1222,121.546776,31.273542
S484,121.52357,31.25693
B6319,121.522896,31.27025
S484,121.52357,31.25693
B3464,121.524658,31.202723
S486,121.5243,31.21929
B0540,121.528046,31.206089
S486,121.5243,31.21929
B5734,121.525047,31.197842
S487,121.52631,31.2116
B7443,121.52829,31.281612
S488,121.52655,31.28176
B1186,121.519997,31.241398
S489,121.52772,31.23119
B2399,121.503059,31.239458
S489,121.52772,31.23119
B3745,121.522125,31.237816
S489,121.52772,31.23119
B3995,121.518105,31.229826
S489,121.52772,31.23119
B7576,121.550026,31.226217
S489,121.52772,31.23119
B8065,121.55072,31.237019
S489,121.52772,31.23119
B8697,121.527458,31.23172
S489,121.52772,31.23119
B0622,121.520424,31.230415
S490,121.52777,31.23115
B7576,121.550026,31.226217
S491,121.52781,31.23111
B3782,121.503006,31.294336
S492,121.52906,31.27401
B2674,121.52758,31.214424
S493,121.53094,31.21215
B8742,121.530548,31.211916
S493,121.53094,31.21215
B3415,121.51725,31.225903
S494,121.53099,31.21456
B5698,121.549706,31.230087
S494,121.53099,31.21456
S494,121.53099,31.21456
B6890,121.520218,31.214643
S494,121.53099,31.21456
B0833,121.534935,31.213123
S494,121.53099,31.21456
B1416,121.532669,31.217106
S495,121.53102,31.21458
B1416,121.532669,31.217106
S495,121.53102,31.21458
B4320,121.531097,31.214598
S495,121.53102,31.21458
B6150,121.528053,31.210728
S495,121.53102,31.21458
B7776,121.509178,31.205917
S495,121.53102,31.21458
B0089,121.523621,31.214422
S495,121.53102,31.21458
S498,121.53324,31.18262
B6527,121.533669,31.288586
S500,121.53683,31.29525
B5142,121.530815,31.169516
S501,121.53691,31.1616
B2276,121.508797,31.297123
S503,121.53782,31.2878
S504,121.53863,31.27163
S506,121.54143,31.28182
B6228,121.535522,31.294075
S508,121.54256,31.28571
B8565,121.528969,31.26549
S508,121.54256,31.28571
B3894,121.544037,31.201002
S509,121.54317,31.20263
B5698,121.549706,31.230087
S510,121.54395,31.23764
B8238,121.539406,31.234053
S512,121.5475,31.24256
S514,121.54857,31.28926
S515,121.54857,31.29019
B0513,121.555809,31.293144
S515,121.54857,31.29019
B0513,121.555809,31.293144
S515,121.54857,31.29019
S515,121.54857,31.29019
S515,121.54857,31.29019
B6462,121.556099,31.295309
S515,121.54857,31.29019
B6691,121.556023,31.289707
S515,121.54857,31.29019
S516,121.54869,31.19814
B1753,121.548431,31.289217
S518,121.55011,31.28955
B4106,121.55191,31.290323
S518,121.55011,31.28955
B0513,121.555809,31.293144
S518,121.55011,31.28955
S518,121.55011,31.28955
B6691,121.556023,31.289707
S518,121.55011,31.28955
B6691,121.556023,31.289707
S518,121.55011,31.28955
B4106,121.55191,31.290323
S519,121.55149,31.29025
S519,121.55149,31.29025
S519,121.55149,31.29025
B1774,121.555489,31.286787
S521,121.55367,31.28554
B1774,121.555489,31.286787
S521,121.55367,31.28554
S521,121.55367,31.28554
B0513,121.555809,31.293144
S521,121.55367,31.28554
S521,121.55367,31.28554
S521,121.55367,31.28554
S521,121.55367,31.28554
S521,121.55367,31.28554
B8159,121.55455,31.283068
S521,121.55367,31.28554
B1557,121.558052,31.224516
S522,121.55368,31.23295
B6513,121.557121,31.236994
S522,121.55368,31.23295
B7735,121.564308,31.230392
S522,121.55368,31.23295
B1774,121.555489,31.286787
S524,121.55475,31.28619
S524,121.55475,31.28619
S524,121.55475,31.28619
B0126,121.559769,31.248833
S525,121.5577,31.25365
B3227,121.571579,31.266745
S525,121.5577,31.25365
B7149,121.557854,31.2519
S525,121.5577,31.25365
S526,121.55781,31.27935
B7704,121.572075,31.251896
S528,121.56157,31.24847
S529,121.56758,31.25879
B1219,121.573196,31.226133
S531,121.56941,31.24079
B1701,121.568939,31.258127
S532,121.56987,31.26556
B3227,121.571579,31.266745
S532,121.56987,31.26556
B3227,121.571579,31.266745
S532,121.56987,31.26556
B3789,121.567284,31.263617
S532,121.56987,31.26556
B3789,121.567284,31.263617
S532,121.56987,31.26556
B4504,121.57325,31.261879
S532,121.56987,31.26556
B9205,121.570564,31.2621
S532,121.56987,31.26556
B6448,121.579605,31.228342
S533,121.57035,31.24123
B7654,121.55632,31.244976
S533,121.57035,31.24123
B3227,121.571579,31.266745
S534,121.5713,31.26513
S537,121.57191,31.15754
B1024,121.579773,31.249117
S538,121.57466,31.24592
B0136,121.577614,31.166462
S539,121.57774,31.16631
B8695,121.574516,31.170094
S539,121.57774,31.16631
B8695,121.574516,31.170094
S539,121.57774,31.16631
B2864,121.584625,31.250515
S541,121.58129,31.24806
B6436,121.582565,31.264025
S543,121.58263,31.26632
B0336,121.599022,31.193453
S544,121.58375,31.19981
B3699,121.586487,31.243204
S545,121.58604,31.2505
B2264,121.582443,31.276667
S546,121.58865,31.26966
B6979,121.603592,31.282215
S546,121.58865,31.26966
B7900,121.590553,31.193527
S548,121.59024,31.1903
B7900,121.590553,31.193527
S550,121.5906,31.19213
S551,121.59067,31.19191
B0632,121.592445,31.192793
S551,121.59067,31.19191
B7900,121.590553,31.193527
S551,121.59067,31.19191
B7268,121.602341,31.266153
S552,121.59129,31.26541
B6456,121.583633,31.199615
S553,121.59362,31.19107
B0336,121.599022,31.193453
S555,121.59443,31.19116
B0632,121.592445,31.192793
S555,121.59443,31.19116
B7900,121.590553,31.193527
S555,121.59443,31.19116
B7900,121.590553,31.193527
S556,121.59444,31.19177
B1804,121.606659,31.191093
S557,121.59477,31.19024
S557,121.59477,31.19024
S557,121.59477,31.19024
B5242,121.59375,31.191845
S557,121.59477,31.19024
S557,121.59477,31.19024
B5962,121.590248,31.186306
S557,121.59477,31.19024
B6778,121.606064,31.200905
S557,121.59477,31.19024
B4214,121.585007,31.184393
S558,121.59532,31.20014
B6726,121.601357,31.204685
S558,121.59532,31.20014
B7900,121.590553,31.193527
S558,121.59532,31.20014
B5599,121.596146,31.258282
S560,121.59579,31.25683
B5599,121.596146,31.258282
S561,121.59603,31.25677
B2310,121.596367,31.262463
S563,121.59767,31.26354
B0624,121.611008,31.263626
S566,121.6076,31.2642
B1008,121.612259,31.254723
B4593,121.596504,31.280434
B2689,121.584465,31.192692
S572,121.6128,31.21631
B5242,121.59375,31.191845
S572,121.6128,31.21631
B5962,121.590248,31.186306
S572,121.6128,31.21631
B0632,121.592445,31.192793
S572,121.6128,31.21631
B1865,121.602448,31.199795
B0336,121.599022,31.193453
B3844,121.597527,31.20805
B4998,121.594589,31.214725
B0632,121.592445,31.192793
B7479,121.599243,31.207399
B7900,121.590553,31.193527
B7981,121.594826,31.204752
B1804,121.606659,31.191093
B1865,121.602448,31.199795
B1865,121.602448,31.199795
B0336,121.599022,31.193453
B3765,121.610878,31.199883
B5744,121.601776,31.201483
B6726,121.601357,31.204685
B8165,121.612442,31.205318
B0390,121.598373,31.211128
B6456,121.583633,31.199615
B3765,121.610878,31.199883
B3126,121.61367,31.21862
B2951,121.610703,31.209026
B3765,121.610878,31.199883
B2706,121.567703,31.245945
B4324,121.459442,31.241899
B2706,121.567703,31.245945
B2706,121.567703,31.245945
B3545,121.536545,31.24263
B3545,121.536545,31.24263
B3545,121.536545,31.24263
